date,ticker,open,high,low,close,volume
2016-03-15,MSFT,46.52008560183487,47.26087951660156,46.511268108496495,47.26087951660156,21104800
2016-03-15,^GSPC,2015.27001953125,2015.93994140625,2005.22998046875,2015.9300537109375,3560280000
2016-03-16,AAPL,23.71429264251982,24.099669039487516,23.709757825882104,24.022594451904297,153214000
2016-03-16,GOOG,36.048135437546726,36.59900416513917,35.955825453501745,36.530517578125,32488000
2016-03-16,MSFT,47.13741619325519,48.15159617378844,47.093321996566196,47.931121826171875,31691700
2016-03-16,^GSPC,2014.239990234375,2032.02001953125,2010.0400390625,2027.219970703125,4057020000
2016-03-17,AAPL,23.92057924604393,24.13593804538442,23.793632066323628,23.984054565429688,137682800
2016-03-17,GOOG,36.54838095212518,36.876918164211574,36.52604935737025,36.61438751220703,37216000
2016-03-17,MSFT,47.80765146556458,48.5043511347189,47.622453841360375,48.204505920410156,28223900
2016-03-17,^GSPC,2026.9000244140625,2046.239990234375,2022.1600341796875,2040.5899658203125,4530480000
2016-03-18,AAPL,24.10646755890895,24.142739170934313,23.8457726979607,24.01125717163086,176820800
2016-03-18,GOOG,36.81686530060881,36.82381315987963,36.31909945917154,36.60545349121094,59614000
2016-03-18,MSFT,48.433805393756856,48.477902956733494,47.13741845519949,47.17269515991211,67625500
2016-03-18,^GSPC,2041.1600341796875,2052.360107421875,2041.1600341796875,2049.580078125,6503140000
2016-03-21,AAPL,24.0135166973129,24.403427750968728,23.83442956315586,24.008983612060547,142010800
2016-03-21,GOOG,36.55086681984506,36.848632792219206,36.40277706345864,36.828285217285156,36730000
2016-03-21,MSFT,46.96103121408228,47.56072164707656,46.67882434728159,47.49898910522461,23925700
2016-03-21,^GSPC,2047.8800048828125,2053.909912109375,2043.1400146484375,2051.60009765625,3376600000
2016-03-22,AAPL,23.85937172934037,24.32182436755188,23.85030382707832,24.192609786987305,129777600
2016-03-22,GOOG,36.598510777185176,36.972703219990855,36.598510777185176,36.761783599853516,25394000
2016-03-22,MSFT,47.27850552756963,47.84291915071165,47.14621961282109,47.68417739868164,23124100
2016-03-22,^GSPC,2048.639892578125,2056.60009765625,2040.5699462890625,2049.800048828125,3418460000
2016-03-23,AAPL,24.13820831977842,24.271956010076394,24.00672630829763,24.05886459350586,102814000
2016-03-23,GOOG,36.841680253571596,37.008428874021476,36.53349063708343,36.62828063964844,28642000
2016-03-23,MSFT,47.719477234899536,47.83412485900713,47.393176081547956,47.596012115478516,20129000
2016-03-23,^GSPC,2048.550048828125,2048.550048828125,2034.8599853515625,2036.7099609375,3639510000
2016-03-24,AAPL,23.909248239848313,24.086068039081677,23.77776622981937,23.954586029052734,104532000
2016-03-24,GOOG,36.32802972616807,36.612744277954945,36.27790669786131,36.49130630493164,31898000
2016-03-24,MSFT,47.481354251491524,47.9134854404434,47.384345003104066,47.807655334472656,19950000
2016-03-24,^GSPC,2032.47998046875,2036.0400390625,2022.489990234375,2035.93994140625,3407720000
2016-03-28,AAPL,24.029392062238568,24.072464167496427,23.81630067352147,23.84577178955078,77645600
2016-03-28,GOOG,36.56525767075817,36.67443940815412,36.352354040096,36.40346908569336,26026000
2016-03-28,MSFT,47.807655046919315,47.87820845047545,47.03158779283052,47.2167854309082,17025100
2016-03-28,^GSPC,2037.8900146484375,2042.6700439453125,2031.9599609375,2037.050048828125,2809090000
2016-03-29,AAPL,23.77776810574284,24.43517647822734,23.775500697245995,24.410240173339844,124760400
2016-03-29,GOOG,36.45607113743088,37.08435826376169,36.16674108591393,36.961280822753906,38076000
2016-03-29,MSFT,47.32261600591886,48.38089359579724,47.137418352837365,48.24860763549805,23924300
2016-03-29,^GSPC,2035.75,2055.909912109375,2028.31005859375,2055.010009765625,3822330000
2016-03-30,AAPL,24.630127081007462,25.031371826883497,24.61879177035917,24.836416244506836,182404400
2016-03-30,GOOG,37.2257993948164,37.61190346840919,37.15830482545691,37.24713897705078,35648000
2016-03-30,MSFT,48.44261611276006,49.068762351581015,48.41616027184878,48.54844284057617,23008300
2016-03-30,^GSPC,2058.27001953125,2072.2099609375,2058.27001953125,2063.949951171875,3590310000
2016-03-31,AAPL,24.87268719566875,24.91349189158519,24.682264704883522,24.70720100402832,103553600
2016-03-31,GOOG,37.18361444210032,37.263016918582366,36.77120696792642,36.97021484375,34376000
2016-03-31,MSFT,48.460261279581836,49.02467505957315,48.380890381509836,48.707191467285156,26360500
2016-03-31,^GSPC,2063.77001953125,2067.919921875,2057.4599609375,2059.739990234375,3715280000
2016-04-01,AAPL,24.65959375818387,24.93615870417239,24.52811177902123,24.93389129638672,103496000
2016-04-01,GOOG,36.65508479282281,37.23771302911774,36.57567851400728,37.216373443603516,31534000
2016-04-01,MSFT,48.548443507991635,49.04230718487455,48.125133226736736,49.00703048706055,24399200
2016-04-01,^GSPC,2056.6201171875,2075.070068359375,2043.97998046875,2072.780029296875,3749990000
2016-04-04,AAPL,25.031373946976785,25.43262045636295,24.99736974167742,25.190059661865234,149424800
2016-04-04,GOOG,37.22381045420006,37.35979159916591,36.84515025634564,36.98708724975586,22684000
2016-04-04,MSFT,48.88357162475586,49.086407616721765,48.504355485463066,48.88357162475586,18928800
2016-04-04,^GSPC,2073.18994140625,2074.02001953125,2062.570068359375,2066.1298828125,3485710000
2016-04-05,AAPL,24.825084521379363,25.10164951845118,24.80468130659051,24.893091201782227,106314800
2016-04-05,GOOG,36.625307010868916,36.86351825962312,36.494785693402925,36.615379333496094,22646000
2016-04-05,MSFT,48.671926059067545,48.76893533079622,48.02814123161722,48.1163330078125,19272300
2016-04-05,^GSPC,2062.5,2062.5,2042.56005859375,2045.1700439453125,4154920000
2016-04-06,AAPL,24.988305030062563,25.15832433698267,24.754810395757254,25.153789520263672,105616400
2016-04-06,GOOG,36.514636732120444,37.034238181953405,36.50421304966016,37.00694274902344,21074000
2016-04-06,MSFT,47.93995445877225,48.68074858328072,47.807668472042295,48.61019515991211,21188700
2016-04-06,^GSPC,2045.56005859375,2067.330078125,2043.0899658203125,2066.659912109375,3750800000
2016-04-07,AAPL,24.92481982605249,25.031365492893798,24.509974195992385,24.60518455505371,127207600
2016-04-07,GOOG,36.99106348523636,37.07195398830519,36.53994482823693,36.73845672607422,29064000
2016-04-07,MSFT,48.38970736187019,48.424984063788436,47.825293587863946,48.02812957763672,19225100
2016-04-07,^GSPC,2063.010009765625,2063.010009765625,2033.800048828125,2041.9100341796875,3801250000
2016-04-08,AAPL,24.689062150322712,24.88401596027356,24.52130858317575,24.632389068603516,94326800
2016-04-08,GOOG,36.92158390030754,36.99503053654203,36.503716536932565,36.682376861572266,25816000
2016-04-08,MSFT,48.213337087286185,48.75129512707694,47.90467429273681,47.992862701416016,22167200
2016-04-08,^GSPC,2045.5400390625,2060.6298828125,2041.68994140625,2047.5999755859375,3359530000
2016-04-11,AAPL,24.70266902792122,25.07444439430326,24.670932232951458,24.71400260925293,117630000
2016-04-11,GOOG,36.87443843344407,36.9727004801927,36.52853346254341,36.53101348876953,24402000
2016-04-11,MSFT,48.05458911610726,48.636641245069036,47.88702646293078,47.89584732055664,21414200
2016-04-11,^GSPC,2050.22998046875,2062.929931640625,2041.8800048828125,2041.989990234375,3567840000
2016-04-12,AAPL,24.786546624674372,25.049510643502522,24.632397450289883,25.03590965270996,108929200
2016-04-12,GOOG,36.62530763642403,36.914637720101055,36.27840686738015,36.87791061401367,27060000
2016-04-12,MSFT,47.94875282125005,48.31033056130008,47.41079495733319,48.19568634033203,24944300
2016-04-12,^GSPC,2043.719970703125,2065.050048828125,2039.739990234375,2061.719970703125,4239740000
2016-04-13,AAPL,25.117514925595028,25.466619648378188,25.117514925595028,25.39861297607422,133029200
2016-04-13,GOOG,37.179148820971406,37.43820741446152,36.936022974651806,37.30619430541992,34142000
2016-04-13,MSFT,48.61018660330343,48.89239351875762,48.40735059308147,48.81302261352539,20818000
2016-04-13,^GSPC,2065.919921875,2083.179931640625,2065.919921875,2082.419921875,4191830000
2016-04-14,AAPL,25.303408607876353,25.47796101073229,25.237667598364762,25.412220001220703,101895600
2016-04-14,GOOG,37.419841623117655,37.58361420031784,37.35507697862214,37.379642486572266,22706000
2016-04-14,MSFT,48.698365676695715,49.015849214891674,48.566079747723755,48.82183074951172,20877100
2016-04-14,^GSPC,2082.889892578125,2087.840087890625,2078.1298828125,2082.780029296875,3765870000
2016-04-15,AAPL,25.41448207711589,25.457554181436986,24.874954851968493,24.902156829833984,187756000
2016-04-15,GOOG,37.41835717242139,37.76674214974042,37.35453531029808,37.66748809814453,36186000
2016-04-15,MSFT,48.768917256955355,49.31569261004116,48.601357990540464,49.07758331298828,28793800
2016-04-15,^GSPC,2083.10009765625,2083.219970703125,2076.31005859375,2080.72998046875,3701450000
2016-04-18,AAPL,24.684530185392465,24.698131173127415,24.24248078875262,24.36489486694336,243286000
2016-04-18,GOOG,37.739944777671205,38.11662100436653,37.5831238219671,38.04515838623047,31176000
2016-04-18,MSFT,48.93647038531684,49.90655582637765,48.68953691560452,49.791908264160156,23786000
2016-04-18,^GSPC,2078.830078125,2094.659912109375,2073.64990234375,2094.340087890625,3316880000
2016-04-19,AAPL,24.45557552402066,24.482779234688476,24.081534447111306,24.235685348510742,129539600
2016-04-19,GOOG,38.1890785915503,38.20843415646569,37.18759091807297,37.41587829589844,40610000
2016-04-19,MSFT,49.94185478000416,50.06531988781338,49.10405150879199,49.73019790649414,29596800
2016-04-19,^GSPC,2096.050048828125,2104.050048828125,2091.679931640625,2100.800048828125,3896830000
2016-04-20,AAPL,24.174474201468847,24.503177446199846,24.042992211766236,24.285552978515625,122444000
2016-04-20,GOOG,37.61785473602221,37.62440503282309,37.22132702904777,37.353336334228516,30584000
2016-04-20,MSFT,49.64200613795854,49.82720378711121,48.936488881063866,49.02467727661133,36195700
2016-04-20,^GSPC,2101.52001953125,2111.050048828125,2096.320068359375,2102.39990234375,4184880000
2016-04-21,AAPL,24.240218953318198,24.240218953318198,23.920581831865228,24.022594451904297,126210000
2016-04-21,GOOG,37.487834476598536,37.73944541975394,37.19850442045027,37.674434661865234,61210000
2016-04-21,MSFT,49.20987620640675,49.58909237263858,48.87475423909616,49.192237854003906,38909100
2016-04-21,^GSPC,2102.090087890625,2103.780029296875,2088.52001953125,2091.47998046875,4175290000
2016-04-22,AAPL,23.804974158055394,24.13821232927027,23.716564242777093,23.956857681274414,134732400
2016-04-22,GOOG,36.04465584436814,36.5320017727363,35.41488069915766,35.67095947265625,119038000
2016-04-22,MSFT,45.779301400830384,46.237888527675075,44.77393873835909,45.66465377807617,126834100
2016-04-22,^GSPC,2091.489990234375,2094.320068359375,2081.199951171875,2091.580078125,3790580000
2016-04-25,AAPL,23.802701214386417,23.950051615428237,23.69162242631981,23.820837020874023,112126400
2016-04-25,GOOG,35.53845558926234,35.927039705192314,35.513144178111574,35.88833236694336,39184000
2016-04-25,MSFT,45.66464925679533,45.97331538531513,45.53236665671982,45.9556770324707,33226900
2016-04-25,^GSPC,2089.3701171875,2089.3701171875,2077.52001953125,2087.7900390625,3319740000
2016-04-26,AAPL,23.55560625937674,23.870708532203164,23.55560625937674,23.655349731445312,224064800
2016-04-26,GOOG,36.00098772325792,36.018158591566674,34.88962173018415,35.1434211730957,54892000
2016-04-26,MSFT,46.087955073743146,46.167325971606175,45.056136765695186,45.36479949951172,33532600
2016-04-26,^GSPC,2089.840087890625,2096.8701171875,2085.800048828125,2091.699951171875,3557190000
2016-04-27,AAPL,21.76246876039029,22.376804910562402,21.689927267036683,22.175048828125,458408400
2016-04-27,GOOG,35.10123260581638,35.18510670884649,34.36054158328284,35.029273986816406,61972000
2016-04-27,MSFT,45.40007640246764,45.41771475364536,44.579911575646726,44.923851013183594,43369300
2016-04-27,^GSPC,2092.330078125,2099.889892578125,2082.31005859375,2095.14990234375,4100110000
2016-04-28,AAPL,22.12744071649844,22.18864689082226,21.365754271994227,21.497236251831055,328970800
2016-04-28,GOOG,35.1493753041683,35.44267722719702,34.220842087526414,34.293792724609375,57346000
2016-04-28,MSFT,44.64164721513567,44.77393317604667,43.706838087159944,44.006683349609375,43134800
2016-04-28,^GSPC,2090.929931640625,2099.300048828125,2071.6201171875,2075.81005859375,4309840000
2016-04-29,AAPL,21.306818058140756,21.472304270094504,20.971314276778763,21.250144958496094,274126000
2016-04-29,GOOG,34.27790984908636,34.62133477666476,34.19354352600306,34.39255142211914,49754000
2016-04-29,MSFT,43.521641309516575,44.31535042397298,43.521641309516575,43.980228424072266,48411700
2016-04-29,^GSPC,2071.820068359375,2073.85009765625,2052.280029296875,2065.300048828125,4704720000
2016-05-02,AAPL,21.302279284596402,21.327215580145463,20.94637238301696,21.22747039794922,192640400
2016-05-02,GOOG,34.62183605446401,34.77121694718035,34.2928028007712,34.65061950683594,32906000
2016-05-02,MSFT,44.094869808853595,44.756292855986395,43.900851305159726,44.63282775878906,33114500
2016-05-02,^GSPC,2067.169921875,2083.419921875,2066.110107421875,2081.429931640625,3841110000
2016-05-03,AAPL,21.35442264964809,21.70352914111735,21.236543366716273,21.576581954956055,227325200
2016-05-03,GOOG,34.58411387235226,34.63225288590896,34.34242679406445,34.360294342041016,30876000
2016-05-03,MSFT,44.394708251212904,44.456440790346306,43.74210279786841,43.90084457397461,26460200
2016-05-03,^GSPC,2077.179931640625,2077.179931640625,2054.889892578125,2063.3701171875,4173390000
2016-05-04,AAPL,21.58111759806483,21.739803329088275,21.268282682458565,21.35215950012207,164102000
2016-05-04,GOOG,34.26749174116074,34.72704249511249,34.19404131539606,34.52605056762695,33870000
2016-05-04,MSFT,43.95377257498107,44.147791106108656,43.618650575080366,43.980228424072266,24257600
2016-05-04,^GSPC,2060.300048828125,2060.300048828125,2045.550048828125,2051.1201171875,4058560000
2016-05-05,AAPL,21.438821402530515,21.454786412696134,21.137765682224863,21.265485763549805,143562000
2016-05-05,GOOG,34.62530119194874,34.854584327244005,34.527039154707474,34.8104133605957,33670000
2016-05-05,MSFT,43.980225302279,44.359441478471624,43.85676019638779,44.04195785522461,25390700
2016-05-05,^GSPC,2052.949951171875,2060.22998046875,2045.77001953125,2050.6298828125,4008530000
2016-05-06,AAPL,21.29513624976754,21.31338073272175,20.9484649728036,21.146888732910156,174799600
2016-05-06,GOOG,34.65905036150577,35.32803267477772,34.64550298217596,35.29130935668945,36586000
2016-05-06,MSFT,44.02431181689921,44.438804626464844,43.79501999801111,44.438804626464844,24787300
2016-05-06,^GSPC,2047.77001953125,2057.719970703125,2039.449951171875,2057.139892578125,3796350000
2016-05-09,AAPL,21.21074827018959,21.386363377339833,21.117237684524454,21.162853240966797,131745600
2016-05-09,GOOG,35.33498313840046,35.66798819705597,35.235729078052586,35.3796501159668,30206000
2016-05-09,MSFT,44.52701498290823,44.61520340452512,44.09488364297115,44.1566162109375,17951600
2016-05-09,^GSPC,2057.550048828125,2064.14990234375,2054.31005859375,2058.68994140625,3788620000
2016-05-10,AAPL,21.28601383900242,21.34075076977819,21.007765019137445,21.30653953552246,134747200
2016-05-10,GOOG,35.5707183593109,35.90570365460793,35.519599526765326,35.88982391357422,31392000
2016-05-10,MSFT,44.38589210697213,45.064950058064596,44.262423660784144,44.99440002441406,22891000
2016-05-10,^GSPC,2062.6298828125,2084.8701171875,2062.6298828125,2084.389892578125,3600200000
2016-05-11,AAPL,21.320222038678434,21.340747732276988,21.087587070895726,21.09899139404297,114876400
2016-05-11,GOOG,35.90123631206559,35.95433537449207,35.37468323066756,35.49825668334961,33842000
2016-05-11,MSFT,45.091400704985745,45.664631814704855,44.97675313737371,45.02084732055664,24039100
2016-05-11,^GSPC,2083.2900390625,2083.2900390625,2064.4599609375,2064.4599609375,3821980000
2016-05-12,AAPL,21.146898078974576,21.160581882251815,20.40566190714716,20.604084014892578,305258800
2016-05-12,GOOG,35.58609807941529,35.694783800668375,35.18609827673069,35.399993896484375,27214000
2016-05-12,MSFT,45.15314670953702,45.691104651757364,44.90621315451215,45.42653274536133,24102800
2016-05-12,^GSPC,2067.169921875,2073.989990234375,2053.1298828125,2064.110107421875,3782390000
2016-05-13,AAPL,20.526535072248734,20.90741591653148,20.526535072248734,20.645132064819336,177571200
2016-05-13,GOOG,35.33150736721752,35.56634500871806,35.19900203690533,35.27691650390625,26290000
2016-05-13,MSFT,45.36481308603622,45.77048855448468,45.012056050907226,45.047332763671875,22592300
2016-05-13,^GSPC,2062.5,2066.7900390625,2043.1300048828125,2046.6099853515625,3579880000
2016-05-16,AAPL,21.071623712008055,21.52776883271836,20.902850504560796,21.41145133972168,245039200
